ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
2b88a157-7507-4228-ba04-6fc235ffb54c.Kinect,9/7/2018,0.74,0.98,1.5,1.5,0.03,0.03,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0
1d8e80b1-c6b0-42d5-8d52-2a7927ff306b.Kinect,7/26/2018,0.65,0.0,0.48,0.35,0.01,0.67,1.17,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
aa808d2d-3b5a-4807-96c6-04bc6f0eb479.Kinect,8/29/2018,0.89,0.0,0.12,0.03,0.0,0.25,0.0,0.03,0.02,0.0,0.05,0.33,0.01,0.01,0.0
629ccc27-a00c-4386-9fa9-8b66bf2223bf.Kinect,9/19/2018,0.56,0.0,1.5,1.5,0.56,0.35,0.0,1.14,0.0,0.01,0.0,0.01,0.0,0.0,0.0
0de9f083-eb60-44a3-a76d-77ef81881cd2.Kinect,8/24/2018,0.05,0.0,1.01,0.63,0.17,0.62,0.01,0.01,0.0,0.0,0.0,1.12,1.5,1.23,1.02
f4fecf9d-8be9-4260-94d1-a9f116c3435f.Kinect,8/29/2018,0.89,0.01,0.1,0.32,0.0,0.15,0.0,0.02,0.02,0.0,0.32,0.0,0.0,0.01,0.0
3b8dd73b-7792-43ff-b35b-c1f6cf3d47ae.Kinect,6/5/2018,0.4,1.08,1.22,1.1,0.84,0.25,0.0,1.4,0.0,0.0,0.08,0.06,0.0,0.01,0.01
04bb2abd-3a84-4861-bc57-6d1b6f6445a7.Kinect,8/9/2018,0.86,0.0,1.01,1.08,0.16,0.06,0.0,0.01,0.01,0.0,0.01,0.02,0.07,0.01,0.0
bbefa48e-f158-4242-abcf-3b46af38007e.Kinect,9/26/2018,0.04,1.36,1.5,1.39,0.07,0.98,1.49,1.43,0.32,0.01,0.19,0.0,0.0,0.02,0.0
ef90f694-30a1-40e2-b14a-0171c1e9b8da.Kinect,7/16/2018,0.69,1.21,1.34,1.39,0.19,0.07,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01
a494581d-f83e-4c0c-aa6b-358b2a03965c.Kinect,9/6/2018,0.07,0.01,1.0,0.01,0.03,0.01,0.0,0.0,0.01,0.0,0.0,1.35,1.5,0.22,1.29
f3d9132a-fa0b-4aa1-b6fb-ecec9af50552.Kinect,5/10/2018,0.91,0.0,0.02,0.0,0.0,0.31,0.06,0.03,0.01,0.01,0.27,0.0,0.01,0.01,0.0
22b94a5a-70b2-4e89-a5e2-f6997a219fad.Kinect,7/20/2018,0.72,0.8,1.21,1.3,0.54,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
8b0673ae-83dc-4124-8b2e-d1fa42d5098c.Kinect,6/19/2018,0.43,0.0,1.5,1.49,0.0,0.05,0.01,0.0,0.0,0.0,0.0,1.01,0.46,0.53,0.32
e6d47899-5b37-4d27-a292-33adae731fcc.Kinect,7/27/2018,0.74,0.3,1.02,0.14,0.61,1.27,0.0,0.02,0.02,0.0,0.01,0.0,0.01,0.0,0.0
d78a7f9d-122e-498f-9728-da43ad648798.Kinect,5/9/2018,0.51,0.0,0.21,0.87,1.19,1.49,1.14,0.01,0.0,0.0,0.13,0.0,0.01,0.0,0.0
50508a3d-42d0-4c8a-b027-cc9b9da43781.Kinect,6/26/2018,0.22,0.0,1.39,1.31,1.18,0.93,0.01,1.11,0.0,0.0,1.49,1.48,0.0,0.0,0.0
c6fd46e6-f4c4-4ed1-9283-0e6caba42760.Kinect,8/10/2018,0.58,0.0,1.5,1.37,0.0,0.2,0.0,0.01,0.0,0.07,0.01,0.0,1.12,0.03,0.05
55517076-6738-46ce-9f10-1a2122ca8c66.Kinect,7/23/2018,0.76,0.01,1.33,1.22,0.65,1.06,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.01
5f57e8fd-a16c-4d2b-96fb-968973074527.Kinect,7/11/2018,0.8,0.0,1.5,1.49,0.23,0.37,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.01
a592f7e8-31f8-4055-b276-661cba54374a.Kinect,5/31/2018,0.86,0.0,1.06,1.28,0.03,0.14,0.01,0.01,0.02,0.01,0.0,0.0,0.01,0.0,0.0
59e75ccc-bad8-41cf-a145-73ff030215fd.Kinect,7/24/2018,0.98,0.0,0.12,0.0,0.03,0.01,0.0,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.01
cdefc1b8-4551-4867-8214-b4f497c5fdf8.Kinect,9/26/2018,0.28,0.01,1.25,1.38,0.0,0.09,0.0,0.0,0.01,0.0,0.0,1.5,1.28,0.31,0.69
cd826662-8487-405d-ad7c-974da41b8ebd.Kinect,8/24/2018,0.15,0.0,1.38,0.55,0.0,0.13,0.0,0.0,0.0,0.01,0.01,0.01,1.5,1.05,0.53
83ab39f8-6f2d-4daa-8263-5fe7cbc6cdc8.Kinect,6/11/2018,0.36,0.01,1.18,1.05,0.02,0.01,1.0,1.14,0.0,0.45,0.13,0.01,0.0,0.0,0.0
9c072a76-9144-40a4-bb36-158af89799ac.Kinect,10/18/2018,0.53,1.46,1.3,1.4,0.51,0.27,0.0,0.67,0.0,0.02,0.0,0.02,0.01,0.0,0.0
e2a39666-97f1-44a1-af6c-5b82424f6eda.Kinect,6/19/2018,0.85,0.0,1.06,0.54,0.26,0.19,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.0,0.0
df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect,8/17/2018,0.39,0.0,1.08,0.13,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.34
365f8301-c4ac-4824-90f9-7565688a4edd.Kinect,7/31/2018,0.34,0.69,1.42,1.34,1.0,0.59,0.0,0.73,0.02,0.0,0.12,1.01,0.0,0.01,0.0
931550bb-0ad3-42dc-ae18-dd6d3c99733d.Kinect,5/31/2018,0.72,0.72,1.13,1.47,0.27,0.3,0.0,0.0,0.01,0.0,0.18,0.01,0.0,0.0,0.0
2bcf1923-7f77-4a20-8b93-653a7476dd67.Kinect,7/20/2018,0.65,0.62,1.15,1.22,1.07,1.4,0.0,0.02,0.0,0.0,0.13,0.0,0.0,0.0,0.01
147db2e3-78ab-4f91-9f68-554b1bc27000.Kinect,5/10/2018,0.82,0.0,0.0,0.01,0.19,1.24,0.02,0.29,0.02,0.0,0.02,0.01,0.02,0.02,0.01
6c8be761-3309-43d2-ad46-110095803d6a.Kinect,10/22/2018,0.74,0.02,1.44,1.5,0.13,0.0,0.01,0.0,0.0,0.01,0.44,0.13,0.0,0.0,0.0
91040b2b-327a-4950-a97a-aecf88e58f23.Kinect,8/29/2018,0.91,0.0,0.11,0.3,0.0,0.01,0.01,0.01,0.0,0.0,0.32,0.01,0.0,0.01,0.01
f11ecedf-ba55-41c9-ba39-cd48e5d07438.Kinect,6/19/2018,0.28,0.0,1.1,1.11,0.07,0.14,0.34,1.5,0.01,0.0,1.03,0.0,0.0,0.0,0.0
f737f7eb-db14-4110-ad02-4e7ba6aaddd5.Kinect,7/27/2018,0.63,0.05,0.46,0.0,0.25,1.15,0.02,0.01,0.0,0.0,0.0,0.76,0.21,0.0,0.13
33e2d3db-89b4-46c2-b5f5-221ce2a3b097.Kinect,7/26/2018,0.6,0.02,0.28,0.0,0.0,0.18,0.98,0.48,0.0,0.05,0.27,0.01,0.01,0.02,0.01
8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect,8/26/2018,0.4,0.0,1.08,0.12,0.01,0.44,0.0,0.01,0.0,0.01,0.0,0.03,1.5,0.0,0.34
4448b8e6-3e91-4436-980e-db7d360b0efe.Kinect,9/11/2018,0.57,0.83,0.14,0.05,0.0,0.65,1.2,0.08,0.0,0.01,0.0,0.0,0.0,0.0,0.01
a4cdcc02-9b57-4c25-9ef1-c49c3e296a52.Kinect,8/24/2018,0.81,0.12,1.5,1.5,0.0,0.02,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0
911f5bfc-dbe9-48b6-b2ef-4effb41714ef.Kinect,8/15/2018,0.42,0.0,1.07,0.15,0.01,0.43,0.0,0.0,0.0,0.0,0.02,0.01,1.5,0.0,0.35
48d75aec-375c-4f65-b000-df817ed10a57.Kinect,9/11/2018,0.64,1.16,1.49,1.5,0.58,0.79,0.01,0.17,0.0,0.01,0.0,0.0,0.0,0.0,0.01
724d2af9-4e9a-4ccc-b6af-6961950f0985.Kinect,9/26/2018,0.84,0.0,0.0,0.0,1.09,1.25,0.02,0.05,0.0,0.0,0.01,0.12,0.07,0.0,0.01
9a3e283a-4ab7-40a3-9b31-fe11bb0cfa91.Kinect,8/24/2018,0.29,0.0,0.54,0.0,0.02,1.02,0.02,0.14,0.0,0.0,0.01,0.0,1.5,0.44,0.56
e905188f-9f67-45cf-a1a3-42e68c461b33.Kinect,9/11/2018,0.86,0.0,1.35,1.14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.0,0.0,0.0
af12d78f-94b8-45ec-b908-2d5d8f775b97.Kinect,9/11/2018,0.67,0.0,1.5,1.5,0.02,0.0,0.01,0.0,0.01,0.0,0.93,0.01,0.0,0.0,0.0
1f25c523-3fce-4b71-9029-36b62bce677d.Kinect,7/18/2018,0.64,0.0,0.0,0.0,0.12,1.02,0.0,0.0,0.01,0.0,0.02,0.02,1.02,0.09,0.02
729bdccd-d7c4-401b-92c9-1119aeb56e47.Kinect,6/20/2018,0.64,0.0,0.73,1.01,0.0,0.01,0.01,0.03,0.0,0.0,0.01,1.22,0.0,0.0,0.0
1f409376-cc00-4a27-858b-137ee2f2a700.Kinect,5/9/2018,0.03,1.5,1.01,0.09,1.48,1.48,1.49,1.5,1.44,0.01,0.68,0.24,0.0,0.01,0.0
9f70d7bb-6f52-4eb9-96cc-13afd589bc3a.Kinect,9/19/2018,0.82,0.0,0.55,0.0,0.04,1.31,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.0
7fdc9b4b-80fb-4c63-8c7c-831aabc8d42c.Kinect,10/24/2018,0.48,0.98,1.5,1.49,0.02,0.02,0.0,0.0,0.01,0.0,0.0,1.29,0.01,0.0,0.01
6a00aca0-b0c0-4706-ba71-16a1c6ebc2a9.Kinect,10/4/2018,0.82,0.01,1.01,1.21,0.41,0.13,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
133db2bc-2ea6-41b4-8efe-c3548a5c7d4b.Kinect,10/11/2018,0.38,0.0,1.08,0.14,0.0,0.42,0.01,0.03,0.0,0.01,0.0,0.03,1.49,0.01,0.33
fd27a2a4-5408-4abe-b481-73c4a158cc9d.Kinect,8/15/2018,0.05,0.0,1.5,1.5,0.0,0.02,0.02,0.0,0.0,0.34,0.0,0.0,1.5,1.24,1.23
c0438d8d-6669-4e55-9579-eb45dbfb5e47.Kinect,6/1/2018,0.43,0.03,0.01,0.0,1.2,0.08,0.1,1.14,0.0,1.01,0.06,0.0,0.02,0.0,0.01
0bce2bb0-d3fd-4bfe-a4f2-7d319c8487b5.Kinect,8/27/2018,0.74,0.12,1.49,1.5,0.0,0.04,0.0,0.06,0.01,0.01,0.29,0.08,0.0,0.0,0.01
8e91606a-3a7f-44a2-9202-86ed72f413d8.Kinect,7/19/2018,0.36,1.5,1.25,0.74,1.05,0.03,0.0,1.27,0.03,0.01,0.0,0.0,0.01,0.02,0.0
cbd4ce3a-a469-481c-bc7c-45add3295ac3.Kinect,8/21/2018,0.9,0.0,0.63,0.3,0.01,0.21,0.0,0.09,0.01,0.01,0.0,0.0,0.0,0.0,0.0
865ceffb-f3a4-4e3d-b75d-22befdef23af.Kinect,8/25/2018,0.08,0.0,1.01,0.02,0.01,0.0,0.0,0.02,0.0,0.0,0.0,1.36,1.5,0.2,1.3
2f9b2d90-c842-4075-90c3-18ac3b8259e5.Kinect,6/5/2018,0.61,0.0,1.42,1.41,0.0,0.02,0.17,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01
3eb63af4-35c5-492b-be10-6751431b4455.Kinect,10/19/2018,0.61,0.0,1.36,1.39,0.0,0.01,0.0,0.0,0.0,0.01,0.33,1.17,0.0,0.01,0.0
f93ca961-4255-4f49-b96b-d7481631b771.Kinect,8/23/2018,0.41,0.0,1.08,0.13,0.0,0.42,0.01,0.01,0.02,0.0,0.01,0.01,1.5,0.03,0.34
0ce4c882-e531-4a10-ba5f-8f448ba5404e.Kinect,9/26/2018,0.25,0.0,1.13,1.12,0.16,1.32,0.22,1.24,0.0,0.0,1.03,0.0,0.01,0.0,0.01
d38bd912-8811-4f61-9b55-a815487d082a.Kinect,9/4/2018,0.4,0.03,0.89,0.6,0.01,0.0,0.01,1.43,0.01,0.01,0.01,1.1,0.0,0.01,0.0
9598646d-d752-4a60-8078-b4db8eebf204.Kinect,7/18/2018,0.58,1.3,1.27,1.14,0.91,1.08,0.0,0.0,0.33,0.0,0.0,0.0,0.01,0.01,0.02
762fef13-8a87-4739-8e53-b6e3e72c1f3c.Kinect,9/11/2018,0.73,0.01,1.47,1.26,0.0,0.0,0.33,0.01,0.0,0.07,0.32,0.01,0.0,0.0,0.01
918f92f1-9194-4115-8d0c-1926aa519c02.Kinect,7/11/2018,0.8,0.01,1.0,0.98,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.02,0.01,0.0,0.0
5766894b-c3ca-4a0b-bacb-56e10f87887d.Kinect,9/7/2018,0.64,1.13,1.39,1.46,0.22,0.72,0.0,0.0,0.0,0.01,0.09,0.01,0.0,0.01,0.0
d7795613-d3bc-4d6f-958c-3ccec69b1ca2.Kinect,8/23/2018,0.81,0.11,1.5,1.5,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0
0b7b1cda-c9b2-4eb1-bb3e-9eae711decb9.Kinect,8/24/2018,0.11,0.0,1.09,1.06,0.02,0.33,0.0,0.0,0.01,0.01,0.0,0.01,1.5,1.14,1.06
b6ea5853-2f8d-4935-8aef-f73d2da8fea2.Kinect,9/11/2018,0.17,0.0,0.64,0.24,0.01,0.31,1.12,0.01,1.39,0.26,0.29,0.0,0.0,0.35,0.0
8508245f-843b-43ac-a38e-8b266c0c6b04.Kinect,8/24/2018,0.09,0.0,1.49,1.25,0.01,0.01,0.0,0.0,0.01,0.51,0.01,0.0,1.48,1.13,1.07
306e2aab-84b8-4a91-a31f-196bf2dd2cf0.Kinect,7/17/2018,0.8,0.0,0.83,0.05,0.0,1.13,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0
debbd76a-0f08-4a10-b17e-b59002548839.Kinect,6/19/2018,0.7,0.0,1.09,1.11,0.03,1.07,0.19,0.12,0.01,0.0,0.0,0.08,0.01,0.0,0.0
94faf269-0441-4e05-b53e-60779fd4d3a7.Kinect,7/11/2018,0.8,0.0,1.5,1.5,0.0,0.19,0.16,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0
25c855c3-eca9-4e6a-bf18-c2ff517a0b39.Kinect,9/11/2018,0.71,0.36,0.09,0.74,0.0,0.86,0.37,0.07,0.01,0.0,0.01,0.0,0.0,0.0,0.01
0bf90836-e4d6-4669-bd92-8a670045b036.Kinect,9/11/2018,0.74,0.01,0.0,0.13,0.06,0.27,1.1,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0
a34f1699-cc2b-416f-88da-7d9b0686f293.Kinect,6/1/2018,0.86,0.0,0.37,0.08,0.24,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.01
302dd180-2ea2-444d-bec7-c252855ab721.Kinect,10/8/2018,0.68,1.04,1.32,1.29,0.02,0.09,0.0,0.02,0.01,0.02,0.29,0.02,0.0,0.0,0.0
9c4d6cd7-7833-48e7-bec1-dbfb4c5ef049.Kinect,9/11/2018,0.71,0.21,0.0,0.0,0.18,0.56,1.08,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
949f79b8-e353-43c1-8c24-778e697b5352.Kinect,6/8/2018,0.5,1.46,0.1,0.05,0.0,0.02,0.05,1.5,0.01,0.0,0.02,0.13,0.0,0.0,0.01
2c7569c9-6bc3-4d05-8f04-9a153407cde2.Kinect,8/29/2018,0.73,0.01,1.5,1.5,0.0,0.02,0.0,0.0,0.0,0.0,0.52,0.0,0.01,0.0,0.0
eff2c5ca-a54f-41b6-81b4-6bef5470f77b.Kinect,10/31/2018,0.39,0.02,1.06,0.14,0.0,0.41,0.0,0.0,0.0,0.02,0.0,0.01,1.5,0.0,0.33
bfc48166-24ad-43ca-9687-00f12aeca99e.Kinect,9/26/2018,0.82,0.0,1.5,1.5,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
8d973f59-4db6-4e40-8acb-4c56c19b109d.Kinect,10/24/2018,0.43,0.0,1.48,1.5,0.0,0.0,0.0,0.0,0.01,0.01,0.38,1.5,0.0,0.3,0.0
ef76ba66-5c75-4cac-b891-0b9e5c4c4452.Kinect,9/6/2018,0.07,0.0,1.01,0.02,0.02,0.01,0.01,0.0,0.01,0.0,0.0,1.36,1.5,0.21,1.29
2d3eb194-5e90-47f6-92f4-2fd2f16a44f9.Kinect,10/12/2018,0.63,1.15,1.29,1.32,0.13,0.16,0.13,0.01,0.0,0.0,0.38,0.0,0.0,0.0,0.0
df0d61bd-fb9c-4892-b947-1a19fb86ec0f.Kinect,9/26/2018,0.83,0.0,1.05,1.15,0.07,0.04,0.0,0.0,0.01,0.0,0.01,0.22,0.01,0.0,0.0
8af99dbe-010e-4a70-a09a-ab562ff33ee8.Kinect,8/13/2018,0.41,0.0,0.12,0.09,0.01,0.98,1.01,1.34,0.0,0.0,0.0,0.0,0.0,0.01,0.0
d5ad488a-d52e-4012-878d-781bd4f1598e.Kinect,7/20/2018,0.81,0.44,1.32,1.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395af1c4-e926-43ab-a0f1-5f4a0eb81cb4.Kinect,9/7/2018,0.78,0.44,0.17,0.55,0.07,0.22,0.33,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
3fad2e71-dc48-415a-b05e-cd387cf514b9.Kinect,8/22/2018,0.48,1.14,1.5,1.25,0.14,0.37,0.15,0.0,0.0,0.0,0.89,0.02,0.0,0.0,0.0
3694f9f1-7445-45c6-9800-105bc7a02e55.Kinect,8/29/2018,0.68,0.0,0.17,0.26,0.03,1.18,0.0,0.01,0.0,0.01,0.0,1.01,0.01,0.0,0.0
2da598ec-e44e-4294-8a34-aeb577528af5.Kinect,8/24/2018,0.7,0.01,1.5,1.5,0.1,0.05,0.0,0.01,0.01,0.0,0.0,0.57,0.0,0.01,0.0
ff015ddd-c9fb-49e3-8e33-abbf72e8b120.Kinect,9/19/2018,0.53,1.3,1.49,1.49,0.01,0.0,0.85,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0
95545e9c-d1c9-4830-9c0e-c3ec5ce27549.Kinect,8/22/2018,0.57,0.0,1.5,1.2,0.79,0.28,0.02,0.25,0.01,0.0,0.0,0.67,0.0,0.01,0.01
52c5009d-672b-45b5-ae8e-c66d302e96b1.Kinect,6/8/2018,0.63,0.0,0.78,0.81,0.01,0.48,0.0,1.13,0.0,0.01,0.0,0.0,0.0,0.01,0.0
365f8301-c4ac-4824-90f9-7565688a4edd.Kinect,7/31/2018,0.34,0.69,1.41,1.31,1.02,0.63,0.0,0.72,0.0,0.0,0.13,0.99,0.0,0.0,0.03
35fd3d42-f887-42e1-b51b-5a996c02a40e.Kinect,8/14/2018,0.15,0.0,1.28,0.1,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,1.5,0.03,1.04
2e55e3a6-7805-4d64-b30e-610edf182579.Kinect,5/10/2018,0.74,0.0,0.6,0.95,0.02,0.51,0.0,0.07,0.0,0.0,0.51,0.45,0.0,0.0,0.0
37f90118-46d5-406f-a3d1-4fe2e7390c00.Kinect,8/23/2018,0.67,0.08,1.39,1.41,0.73,0.21,0.0,0.0,0.0,0.0,0.59,0.14,0.01,0.0,0.0
af3a6636-20ec-4ef9-a8e5-c9540de28200.Kinect,9/26/2018,0.21,1.15,1.34,1.14,1.07,1.09,1.01,1.12,0.0,0.01,0.0,0.02,0.0,0.0,0.03
aa654afe-fd87-46ca-8453-198ca172ff66.Kinect,6/6/2018,0.46,0.34,0.66,1.11,0.4,0.67,1.27,0.14,0.0,0.0,0.22,0.0,0.02,0.01,0.0
74718db6-369a-4da9-897e-9ba09ac5932c.Kinect,7/12/2018,0.6,0.7,1.41,1.45,1.23,1.29,0.0,0.0,0.01,0.05,0.25,0.0,0.0,0.02,0.02
b4c6bb0a-c499-4c5b-bb4a-7d55b7358a6d.Kinect,8/29/2018,0.92,0.0,0.0,0.03,0.0,0.16,0.0,0.01,0.01,0.0,0.23,0.22,0.0,0.01,0.0
90a953c1-1ab5-4ae1-a284-10707090b9e3.Kinect,8/25/2018,0.43,0.01,1.1,0.1,0.0,0.37,0.01,0.02,0.0,0.01,0.01,0.02,1.5,0.01,0.31
647ffd6c-e4ec-4c60-9119-a599fa6caefe.Kinect,6/20/2018,0.52,0.01,0.83,0.66,0.01,0.0,0.06,0.94,0.0,0.0,0.98,0.0,0.0,0.0,0.0
42ebef3c-f34e-4808-94f8-15fadecde113.Kinect,9/11/2018,0.75,1.05,1.18,1.01,0.1,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
51b1d111-ecb3-4e6c-949f-4a525cf878bd.Kinect,7/26/2018,0.31,0.68,1.15,1.04,1.23,1.22,0.0,0.64,0.0,0.68,1.34,0.01,0.0,0.0,0.0
97e5d688-a075-48cb-98b3-b30cb329b3d9.Kinect,6/6/2018,0.77,0.54,0.05,0.42,0.01,0.44,0.01,0.02,0.01,0.0,0.1,0.43,0.0,0.0,0.0
c05293e6-fe9e-4067-8d40-5fba51ab005b.Kinect,6/11/2018,0.62,0.0,1.34,1.48,0.0,0.16,0.0,0.03,0.0,0.0,0.0,1.1,0.86,0.0,0.0
49ba8e36-729a-4a24-b6cc-77cca19ca41f.Kinect,8/21/2018,0.62,0.0,1.03,1.33,0.14,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.84,0.0,0.02
3a165631-6c2f-43f8-adc4-a35c3ddb46e0.Kinect,9/7/2018,0.83,0.0,0.7,0.72,0.04,1.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0
e638946c-39df-440a-a5cd-abc85655f68e.Kinect,7/20/2018,0.75,0.0,1.41,1.43,0.0,0.55,0.01,0.0,0.0,0.0,0.3,0.0,0.0,0.01,0.0
e638946c-39df-440a-a5cd-abc85655f68e.Kinect,7/20/2018,0.74,0.0,1.4,1.43,0.0,0.53,0.0,0.0,0.0,0.02,0.3,0.0,0.0,0.01,0.0
8452bac0-735d-4eae-8dab-01827e37481d.Kinect,9/7/2018,0.7,1.05,1.38,1.5,0.41,0.35,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01
e268c732-f7a4-4aab-8774-e8ee0e7604b5.Kinect,9/4/2018,0.54,0.0,1.06,1.0,0.12,1.16,0.01,0.0,0.0,0.0,0.4,1.15,0.02,0.01,0.0
17559eeb-c2dc-4893-9e38-b81a9c0d45e6.Kinect,8/27/2018,0.55,0.3,1.5,1.5,0.01,0.04,0.41,0.32,0.0,0.0,0.69,0.01,0.0,0.0,0.0
812d0a95-eb49-4f31-802a-8f2f480a00aa.Kinect,5/10/2018,0.01,0.0,1.2,0.68,1.13,1.09,0.0,0.02,0.0,0.29,0.0,0.01,1.29,1.24,1.15
f6bb9cfe-75e9-4a7b-b3c6-5c5dc2a7c871.Kinect,10/19/2018,0.85,0.0,1.3,1.32,0.06,0.02,0.0,0.01,0.0,0.0,0.04,0.0,0.01,0.05,0.0
d7c15093-c76f-4cdb-abe0-4f09ef839473.Kinect,8/15/2018,0.82,0.0,0.49,0.66,0.15,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01
82ad80d9-27a9-4d29-96e5-18e0b4b38bd8.Kinect,8/29/2018,0.97,0.0,0.23,0.1,0.0,0.06,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0
0ebfd20e-05d1-4450-ae05-297be8eed654.Kinect,8/27/2018,0.73,0.15,0.83,1.0,0.13,0.19,0.1,0.02,0.0,0.0,0.55,0.0,0.0,0.0,0.0
d79ab579-6505-4207-a2c8-d994616d8bc2.Kinect,7/31/2018,0.02,0.01,1.23,1.21,0.0,0.14,0.09,0.0,0.01,0.01,0.0,1.5,1.5,1.5,1.5
d12fe4cd-870c-4a71-9d3f-c6b7cc6801a7.Kinect,8/14/2018,0.01,0.0,0.85,0.01,0.01,0.68,0.0,0.0,0.0,0.54,0.0,0.01,1.5,1.5,1.5
e322cb6c-6d40-4e23-b868-a1de39e888db.Kinect,9/11/2018,0.37,1.49,1.11,1.01,0.43,0.82,0.0,0.0,1.16,0.25,0.01,0.02,0.0,0.0,0.0
762fef13-8a87-4739-8e53-b6e3e72c1f3c.Kinect,9/11/2018,0.73,0.01,1.47,1.25,0.01,0.0,0.31,0.0,0.0,0.08,0.32,0.0,0.0,0.0,0.0
9c21d620-cddb-4146-8e14-256b39f06316.Kinect,7/18/2018,0.73,0.24,1.16,0.36,1.06,0.98,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.0
e500dd24-327b-42a5-a46e-bb269a05e482.Kinect,8/8/2018,0.01,0.0,1.5,1.5,0.0,0.15,0.01,0.02,0.01,0.02,0.0,0.0,1.5,1.29,1.44
18dbbf0b-2828-40ba-89ab-d8cd53f780d0.Kinect,10/16/2018,0.77,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
51561957-5e42-4ac2-a0bf-09fd7fcf19bd.Kinect,7/9/2018,0.71,0.92,1.34,1.47,0.0,0.0,0.0,0.0,0.02,0.1,0.07,0.01,0.0,0.01,0.01
8982ede6-348b-41f2-bf95-95b88a48b051.Kinect,9/26/2018,0.03,0.22,1.27,1.02,1.13,1.16,1.2,1.27,0.02,0.01,1.11,0.14,0.01,0.01,0.0
9866177c-ecb0-4702-8c20-881df381f220.Kinect,5/10/2018,0.74,0.0,1.36,1.5,0.63,0.53,0.0,0.01,0.0,0.24,0.13,0.0,0.0,0.0,0.01
0c285cd5-1186-49e5-b072-e6b385ad57cc.Kinect,9/26/2018,0.46,0.01,0.84,0.24,1.08,1.42,0.0,1.33,0.0,0.0,0.23,0.0,0.0,0.01,0.0
beb8b929-a785-4a7c-b109-832d0ed638f3.Kinect,7/27/2018,0.4,0.05,0.93,0.03,0.16,1.06,0.01,0.01,0.0,0.0,0.01,0.0,0.24,0.6,0.85
59564b8c-f12a-4121-9346-8ddbd0744a75.Kinect,7/17/2018,0.41,1.33,0.14,0.43,0.07,0.75,0.0,1.5,0.0,0.01,0.21,0.01,0.0,0.0,0.01
07a700fc-527b-4fd0-98fe-77a7dddd5efd.Kinect,7/10/2018,0.73,1.07,1.32,1.27,0.31,0.17,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0
78d15f0c-3ea9-410b-8d59-f7f0ecfa0b23.Kinect,5/31/2018,0.87,0.01,0.4,0.49,0.02,0.27,0.0,0.16,0.01,0.01,0.09,0.01,0.0,0.01,0.0
a34f1699-cc2b-416f-88da-7d9b0686f293.Kinect,6/1/2018,0.87,0.0,0.38,0.08,0.23,1.01,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.01
